UZB,4,2,7,13,2016,,306,42,2867
UZB,3,0,2,5,2020,,339,50,3380
UZB,8,2,3,13,2024,,329,48,32106
VAN,0,0,0,0,1988,,237,31,236
VAN,0,0,0,0,1992,,257,34,258
VAN,0,0,0,0,1996,,271,37,254
VAN,0,0,0,0,2000,,300,40,273
VAN,0,0,0,0,2004,,301,40,272
VAN,0,0,0,0,2008,,302,42,273
VAN,0,0,0,0,2012,,302,40,265
VAN,0,0,0,0,2016,,306,42,284
VAN,0,0,0,0,2020,,339,50,333
VAN,0,0,0,0,2024,,329,48,326
VEN,0,0,0,0,1932,,117,20,141
VEN,0,0,0,0,1948,,136,23,172
VEN,0,0,1,1,1952,,149,23,1762
VEN,0,0,0,0,1956,,151,23,1738
VEN,0,0,1,1,1960,,150,23,1753
VEN,0,0,0,0,1964,,163,25,1923
VEN,1,0,0,1,1968,,172,24,1829
VEN,0,0,0,0,1972,,195,28,2133
VEN,0,1,0,1,1976,,198,27,2155
VEN,0,1,0,1,1980,,203,27,2142
VEN,0,0,3,3,1984,,221,29,2141
VEN,0,0,0,0,1988,,237,31,2317
VEN,0,0,0,0,1992,,257,34,2527
VEN,0,0,0,0,1996,,271,37,2553
VEN,0,0,0,0,2000,,300,40,2765
VEN,0,0,2,2,2004,,301,40,2751
VEN,0,0,1,1,2008,,302,42,27125
VEN,1,0,0,1,2012,,302,40,2684
VEN,0,1,2,3,2016,,306,42,28102
VEN,1,3,0,4,2020,,339,50,3343
VEN,0,0,0,0,2024,,329,48,3237
VIE,0,0,0,0,1980,,203,27,2138
VIE,0,0,0,0,1988,,237,31,2312
VIE,0,0,0,0,1992,,257,34,2510
VIE,0,0,0,0,1996,,271,37,256
VIE,0,1,0,1,2000,,300,40,276
VIE,0,0,0,0,2004,,301,40,2711
VIE,0,1,0,1,2008,,302,42,2717
VIE,0,0,0,0,2012,,302,40,2624
VIE,1,1,0,2,2016,,306,42,2826
VIE,0,0,0,0,2020,,339,50,3323
VIE,0,0,0,0,2024,,329,48,3220
VIN,0,0,0,0,1988,,237,31,236
VIN,0,0,0,0,1992,,257,34,258
VIN,0,0,0,0,1996,,271,37,2512
VIN,0,0,0,0,2000,,300,40,274
VIN,0,0,0,0,2004,,301,40,273
VIN,0,0,0,0,2008,,302,42,272
VIN,0,0,0,0,2012,,302,40,263
VIN,0,0,0,0,2016,,306,42,284
VIN,0,0,0,0,2020,,339,50,333
VIN,0,0,0,0,2024,,329,48,324
VNM,0,0,0,0,1952,,149,23,1713
VNM,0,0,0,0,1956,,151,23,1710
VNM,0,0,0,0,1960,,150,23,175
VNM,0,0,0,0,1964,,163,25,1923
VNM,0,0,0,0,1968,,172,24,189
VNM,0,0,0,0,1972,,195,28,212
WIF,0,0,2,2,1960,,150,23,1715
YAR,0,0,0,0,1984,,221,29,213
YAR,0,0,0,0,1988,,237,31,238
YEM,0,0,0,0,1992,,257,34,258
YEM,0,0,0,0,1996,,271,37,254
YEM,0,0,0,0,2000,,300,40,272
YEM,0,0,0,0,2004,,301,40,273
YEM,0,0,0,0,2008,,302,42,278
YEM,0,0,0,0,2012,,302,40,264
YEM,0,0,0,0,2016,,306,42,283
YEM,0,0,0,0,2020,,339,50,336
YEM,0,0,0,0,2024,,329,48,324
YMD,0,0,0,0,1988,,237,31,235
YUG,0,0,0,0,1920,,156,29,2215
YUG,2,0,0,2,1924,,126,23,17114
YUG,1,1,3,5,1928,,109,20,1474
YUG,0,0,0,0,1932,,117,20,141
YUG,0,1,0,1,1936,,129,25,19172
YUG,0,2,0,2,1948,,136,23,17146
YUG,1,2,0,3,1952,,149,23,17170
YUG,0,3,0,3,1956,,151,23,1714
YUG,1,1,0,2,1960,,150,23,17168
YUG,2,1,2,5,1964,,163,25,19108
YUG,3,3,2,8,1968,,172,24,18101
YUG,2,1,2,5,1972,,195,28,21194
YUG,2,3,3,8,1976,,198,27,2176
YUG,2,3,4,9,1980,,203,27,21123
YUG,7,4,7,18,1984,,221,29,2167
YUG,3,4,5,12,1988,,237,31,23120
ZAM,0,0,0,0,1964,,163,25,1915
ZAM,0,0,0,0,1968,,172,24,187
ZAM,0,0,0,0,1972,,195,28,2112
ZAM,0,0,0,0,1980,,203,27,2143
ZAM,0,0,1,1,1984,,221,29,2117
ZAM,0,0,0,0,1988,,237,31,2333
ZAM,0,0,0,0,1992,,257,34,2511
ZAM,0,1,0,1,1996,,271,37,257
ZAM,0,0,0,0,2000,,300,40,278
ZAM,0,0,0,0,2004,,301,40,276
ZAM,0,0,0,0,2008,,302,42,278
ZAM,0,0,0,0,2012,,302,40,267
ZAM,0,0,0,0,2016,,306,42,287
ZAM,0,0,0,0,2020,,339,50,3331
ZAM,0,0,1,1,2024,,329,48,3231
ZIM,0,0,0,0,1928,,109,20,142
ZIM,0,0,0,0,1960,,150,23,1710
ZIM,0,0,0,0,1964,,163,25,1933
ZIM,1,0,0,1,1980,,203,27,2137
ZIM,0,0,0,0,1984,,221,29,2120
ZIM,0,0,0,0,1988,,237,31,2347
ZIM,0,0,0,0,1992,,257,34,2528
ZIM,0,0,0,0,1996,,271,37,2521
ZIM,0,0,0,0,2000,,300,40,2726
ZIM,1,1,1,3,2004,,301,40,2711
ZIM,1,3,0,4,2008,,302,42,2712
ZIM,0,0,0,0,2012,,302,40,269
ZIM,0,0,0,0,2016,,306,42,2831
ZIM,0,0,0,0,2020,,339,50,335
ZIM,0,0,0,0,2024,,329,48,327
